timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1634576894444,534,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-12,text,true,,29910,114,46,46,https://reqres.in/,413,0,0
1634576894468,527,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-15,text,true,,29908,114,46,46,https://reqres.in/,420,0,0
1634576894475,545,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-40,text,true,,29904,114,46,46,https://reqres.in/,431,0,0
1634576894494,531,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-5,text,true,,29912,114,46,46,https://reqres.in/,419,0,0
1634576894474,575,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-44,text,true,,29913,114,46,46,https://reqres.in/,440,0,0
1634576894495,584,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-36,text,true,,29906,114,46,46,https://reqres.in/,436,0,0
1634576894529,563,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-24,text,true,,29906,114,46,46,https://reqres.in/,407,0,0
1634576894499,611,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-2,text,true,,29930,114,47,47,https://reqres.in/,465,0,0
1634576894499,642,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-3,text,true,,29906,114,47,47,https://reqres.in/,520,0,0
1634576894611,621,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-26,text,true,,29917,114,47,47,https://reqres.in/,439,0,0
1634576894618,618,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-4,text,true,,29904,114,47,47,https://reqres.in/,455,0,0
1634576894618,624,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-39,text,true,,29914,114,47,47,https://reqres.in/,462,0,0
1634576893915,1351,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-46,text,true,,29902,114,47,47,https://reqres.in/,1164,0,697
1634576894646,626,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-31,text,true,,29906,114,47,47,https://reqres.in/,469,0,0
1634576894665,629,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-17,text,true,,29902,114,47,47,https://reqres.in/,462,0,0
1634576894672,635,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-32,text,true,,29917,114,47,47,https://reqres.in/,469,0,0
1634576894695,624,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-30,text,true,,29904,114,47,47,https://reqres.in/,457,0,0
1634576894689,643,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-9,text,true,,29908,114,47,47,https://reqres.in/,481,0,0
1634576894680,658,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-29,text,true,,29910,114,47,47,https://reqres.in/,490,0,0
1634576894690,660,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-43,text,true,,29908,114,47,47,https://reqres.in/,480,0,0
1634576894708,647,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-11,text,true,,29909,114,47,47,https://reqres.in/,463,0,0
1634576894719,655,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-41,text,true,,29914,114,47,47,https://reqres.in/,514,0,0
1634576894708,667,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-10,text,true,,29912,114,47,47,https://reqres.in/,523,0,0
1634576894719,658,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-19,text,true,,29918,114,47,47,https://reqres.in/,523,0,0
1634576894768,611,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-16,text,true,,29911,114,47,47,https://reqres.in/,492,0,0
1634576894749,630,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-8,text,true,,29912,114,47,47,https://reqres.in/,517,0,0
1634576894774,617,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-34,text,true,,29911,114,47,47,https://reqres.in/,492,0,0
1634576894774,624,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-33,text,true,,29908,114,47,47,https://reqres.in/,520,0,0
1634576894745,659,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-20,text,true,,29904,114,47,47,https://reqres.in/,547,0,0
1634576894750,655,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-37,text,true,,29904,114,47,47,https://reqres.in/,545,0,0
1634576894822,588,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-38,text,true,,29912,114,47,47,https://reqres.in/,473,0,0
1634576894822,595,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-7,text,true,,29906,114,47,47,https://reqres.in/,497,0,0
1634576894804,613,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-1,text,true,,29913,114,47,47,https://reqres.in/,514,0,0
1634576894842,583,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-18,text,true,,29918,114,47,47,https://reqres.in/,509,0,0
1634576894774,654,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-42,text,true,,29918,114,47,47,https://reqres.in/,579,0,0
1634576894804,637,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-28,text,true,,29921,114,47,47,https://reqres.in/,515,0,0
1634576894875,591,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-6,text,true,,29902,114,47,47,https://reqres.in/,511,0,0
1634576894894,582,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-27,text,true,,29906,114,47,47,https://reqres.in/,510,0,0
1634576894774,708,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-35,text,true,,29898,114,47,47,https://reqres.in/,602,0,0
1634576894912,576,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-45,text,true,,29929,114,47,47,https://reqres.in/,505,0,0
1634576894971,523,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-13,text,true,,29906,114,47,47,https://reqres.in/,470,0,0
1634576894978,517,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-25,text,true,,29911,114,47,47,https://reqres.in/,469,0,0
1634576894931,565,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-22,text,true,,29906,114,47,47,https://reqres.in/,512,0,0
1634576894971,529,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-23,text,true,,29914,114,47,47,https://reqres.in/,470,0,0
1634576894971,530,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-14,text,true,,29904,114,47,47,https://reqres.in/,477,0,0
1634576894979,528,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-12,text,true,,29914,114,47,47,https://reqres.in/,473,0,0
1634576894942,577,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-21,text,true,,29904,114,47,47,https://reqres.in/,516,0,0
1634576895020,505,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-40,text,true,,29902,114,47,47,https://reqres.in/,462,0,0
1634576894995,530,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-15,text,true,,29906,114,47,47,https://reqres.in/,471,0,0
1634576895025,511,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-5,text,true,,29902,114,47,47,https://reqres.in/,451,0,0
1634576895095,490,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-24,text,true,,29915,114,47,47,https://reqres.in/,399,0,0
1634576895049,553,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-44,text,true,,29900,114,47,47,https://reqres.in/,458,0,0
1634576895079,547,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-36,text,true,,29916,114,47,47,https://reqres.in/,440,0,0
1634576895110,531,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-2,text,true,,29904,114,47,47,https://reqres.in/,415,0,0
1634576895141,558,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-3,text,true,,29911,114,47,47,https://reqres.in/,419,0,0
1634576895236,508,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-4,text,true,,29902,114,47,47,https://reqres.in/,404,0,0
1634576895232,512,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-26,text,true,,29912,114,47,47,https://reqres.in/,395,0,0
1634576895272,624,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-31,text,true,,29906,114,47,47,https://reqres.in/,415,0,0
1634576895267,642,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-46,text,true,,29904,114,47,47,https://reqres.in/,396,0,0
1634576895294,626,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-17,text,true,,29908,114,47,47,https://reqres.in/,405,0,0
1634576895308,650,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-32,text,true,,29916,114,47,47,https://reqres.in/,410,0,0
1634576895319,645,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-30,text,true,,29906,114,47,47,https://reqres.in/,424,0,0
1634576895242,726,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-39,text,true,,29916,114,47,47,https://reqres.in/,398,0,0
1634576895332,643,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-9,text,true,,29906,114,47,47,https://reqres.in/,422,0,0
1634576895338,672,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-29,text,true,,29916,114,47,47,https://reqres.in/,427,0,0
1634576895392,625,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-34,text,true,,29906,114,47,47,https://reqres.in/,397,0,0
1634576895379,656,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-16,text,true,,29919,114,47,47,https://reqres.in/,411,0,0
1634576895398,674,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-33,text,true,,29900,114,47,47,https://reqres.in/,403,0,0
1634576895350,745,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-43,text,true,,29908,114,47,47,https://reqres.in/,452,0,0
1634576895379,716,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-8,text,true,,29900,114,47,47,https://reqres.in/,423,0,0
1634576895425,695,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-18,text,true,,29908,114,47,47,https://reqres.in/,398,0,0
1634576895355,766,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-11,text,true,,29910,114,47,47,https://reqres.in/,467,0,0
1634576895411,732,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-38,text,true,,29904,114,47,47,https://reqres.in/,480,0,0
1634576895374,774,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-41,text,true,,29904,114,47,47,https://reqres.in/,517,0,0
1634576895417,738,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-7,text,true,,29914,114,47,47,https://reqres.in/,479,0,0
1634576895375,799,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-10,text,true,,29912,114,47,47,https://reqres.in/,564,0,0
1634576895405,769,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-20,text,true,,29904,114,47,47,https://reqres.in/,534,0,0
1634576895418,756,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-1,text,true,,29904,114,47,47,https://reqres.in/,514,0,0
1634576895377,798,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-19,text,true,,29907,114,47,47,https://reqres.in/,514,0,0
1634576895405,792,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-37,text,true,,29902,114,47,47,https://reqres.in/,553,0,0
1634576895428,793,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-42,text,true,,29912,114,47,47,https://reqres.in/,547,0,0
1634576895441,787,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-28,text,true,,29906,114,47,47,https://reqres.in/,533,0,0
1634576895466,762,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-6,text,true,,29914,114,47,47,https://reqres.in/,520,0,0
1634576895494,746,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-13,text,true,,29915,114,47,47,https://reqres.in/,492,0,0
1634576895501,753,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-14,text,true,,29900,114,47,47,https://reqres.in/,522,0,0
1634576895476,781,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-27,text,true,,29904,114,47,47,https://reqres.in/,583,0,0
1634576895500,763,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-23,text,true,,29912,114,47,47,https://reqres.in/,540,0,0
1634576895525,763,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-15,text,true,,29898,114,47,47,https://reqres.in/,565,0,0
1634576895488,800,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-45,text,true,,29910,114,47,47,https://reqres.in/,552,0,0
1634576895525,763,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-40,text,true,,29906,114,47,47,https://reqres.in/,564,0,0
1634576895495,794,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-25,text,true,,29906,114,47,47,https://reqres.in/,571,0,0
1634576895496,809,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-22,text,true,,29910,114,48,48,https://reqres.in/,679,0,0
1634576895519,792,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-21,text,true,,29910,114,48,48,https://reqres.in/,661,0,0
1634576895482,848,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-35,text,true,,29914,114,48,48,https://reqres.in/,715,0,0
1634576895536,794,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-5,text,true,,29910,114,48,48,https://reqres.in/,639,0,0
1634576895585,747,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-24,text,true,,29911,114,48,48,https://reqres.in/,625,0,0
1634576895507,847,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-12,text,true,,29914,114,48,48,https://reqres.in/,558,0,0
1634576895603,751,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-44,text,true,,29914,114,48,48,https://reqres.in/,642,0,0
1634576895626,764,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-36,text,true,,29908,114,48,48,https://reqres.in/,704,0,0
1634576895641,760,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-2,text,true,,29910,114,48,48,https://reqres.in/,689,0,0
1634576895744,670,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-26,text,true,,29905,114,48,48,https://reqres.in/,610,0,0
1634576895700,714,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-3,text,true,,29908,114,48,48,https://reqres.in/,666,0,0
1634576895744,675,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-4,text,true,,29919,114,48,48,https://reqres.in/,621,0,0
1634576895102,1324,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-47,text,true,,29904,114,48,48,https://reqres.in/,1264,0,622
1634576895921,629,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-17,text,true,,29906,114,48,48,https://reqres.in/,529,0,0
1634576895896,655,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-31,text,true,,29906,114,48,48,https://reqres.in/,554,0,0
1634576895909,659,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-46,text,true,,29911,114,48,48,https://reqres.in/,541,0,0
1634576895958,628,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-32,text,true,,29909,114,48,48,https://reqres.in/,493,0,0
1634576895968,618,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-39,text,true,,29915,114,48,48,https://reqres.in/,493,0,0
1634576895964,624,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-30,text,true,,29906,114,48,48,https://reqres.in/,544,0,0
1634576895975,617,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-9,text,true,,29904,114,48,48,https://reqres.in/,545,0,0
1634576896017,629,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-34,text,true,,29913,114,48,48,https://reqres.in/,515,0,0
1634576896035,622,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-16,text,true,,29917,114,48,48,https://reqres.in/,503,0,0
1634576896010,673,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-29,text,true,,29904,114,48,48,https://reqres.in/,558,0,0
1634576896120,580,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-18,text,true,,29907,114,48,48,https://reqres.in/,468,0,0
1634576896098,605,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-8,text,true,,29908,114,48,48,https://reqres.in/,481,0,0
1634576896072,644,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-33,text,true,,29906,114,48,48,https://reqres.in/,567,0,0
1634576896098,643,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-43,text,true,,29922,114,48,48,https://reqres.in/,495,0,0
1634576896121,644,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-11,text,true,,29904,114,48,48,https://reqres.in/,518,0,0
1634576896143,634,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-38,text,true,,29904,114,48,48,https://reqres.in/,503,0,0
1634576896155,645,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-7,text,true,,29906,114,48,48,https://reqres.in/,508,0,0
1634576896148,673,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-41,text,true,,29904,114,48,48,https://reqres.in/,516,0,0
1634576896175,682,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-1,text,true,,29908,114,48,48,https://reqres.in/,525,0,0
1634576896174,724,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-10,text,true,,29911,114,48,48,https://reqres.in/,509,0,0
1634576896175,724,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-19,text,true,,29912,114,48,48,https://reqres.in/,578,0,0
1634576896175,724,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-20,text,true,,29916,114,48,48,https://reqres.in/,571,0,0
1634576896197,707,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-37,text,true,,29916,114,48,48,https://reqres.in/,556,0,0
1634576896240,676,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-13,text,true,,29904,114,48,48,https://reqres.in/,518,0,0
1634576896254,687,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-14,text,true,,29902,114,48,48,https://reqres.in/,535,0,0
1634576896263,684,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-23,text,true,,29921,114,48,48,https://reqres.in/,532,0,0
1634576896228,719,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-6,text,true,,29904,114,48,48,https://reqres.in/,567,0,0
1634576896228,719,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-28,text,true,,29910,114,48,48,https://reqres.in/,572,0,0
1634576896222,737,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-42,text,true,,29917,114,48,48,https://reqres.in/,513,0,0
1634576896257,708,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-27,text,true,,29904,114,48,48,https://reqres.in/,565,0,0
1634576896288,690,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-15,text,true,,29902,114,48,48,https://reqres.in/,527,0,0
1634576896288,695,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-40,text,true,,29908,114,48,48,https://reqres.in/,533,0,0
1634576896289,694,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-25,text,true,,29906,114,48,48,https://reqres.in/,533,0,0
1634576896288,725,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-45,text,true,,29919,114,48,48,https://reqres.in/,535,0,0
1634576896305,722,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-22,text,true,,29908,114,48,48,https://reqres.in/,557,0,0
1634576896331,708,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-5,text,true,,29904,114,48,48,https://reqres.in/,562,0,0
1634576896311,733,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-21,text,true,,29902,114,48,48,https://reqres.in/,606,0,0
1634576896354,691,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-12,text,true,,29913,114,48,48,https://reqres.in/,563,0,0
1634576896354,697,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-44,text,true,,29910,114,48,48,https://reqres.in/,607,0,0
1634576896331,720,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-35,text,true,,29904,114,48,48,https://reqres.in/,652,0,0
1634576896414,648,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-26,text,true,,29904,114,48,48,https://reqres.in/,581,0,0
1634576896420,649,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-4,text,true,,29906,114,48,48,https://reqres.in/,575,0,0
1634576896332,739,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-24,text,true,,29908,114,48,48,https://reqres.in/,543,0,0
1634576896390,685,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-36,text,true,,29910,114,48,48,https://reqres.in/,636,0,0
1634576896401,679,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-2,text,true,,29904,114,48,48,https://reqres.in/,631,0,0
1634576896414,666,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-3,text,true,,29912,114,48,48,https://reqres.in/,620,0,0
1634576896426,656,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-47,text,true,,29907,114,48,48,https://reqres.in/,608,0,0
1634576896551,681,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-17,text,true,,29908,114,48,48,https://reqres.in/,531,0,0
1634576896586,663,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-39,text,true,,29912,114,48,48,https://reqres.in/,519,0,0
1634576896592,662,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-9,text,true,,29906,114,48,48,https://reqres.in/,590,0,0
1634576896586,669,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-32,text,true,,29898,114,48,48,https://reqres.in/,561,0,0
1634576896646,620,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-34,text,true,,29906,114,48,48,https://reqres.in/,536,0,0
1634576896657,609,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-16,text,true,,29902,114,48,48,https://reqres.in/,538,0,0
1634576896588,679,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-30,text,true,,29920,114,48,48,https://reqres.in/,607,0,0
1634576896551,733,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-31,text,true,,29906,114,48,48,https://reqres.in/,656,0,0
1634576896568,716,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-46,text,true,,29904,114,48,48,https://reqres.in/,537,0,0
1634576896683,644,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-29,text,true,,29906,114,48,48,https://reqres.in/,535,0,0
1634576896716,611,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-33,text,true,,29906,114,48,48,https://reqres.in/,515,0,0
1634576896704,628,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-8,text,true,,29902,114,48,48,https://reqres.in/,528,0,0
1634576896741,639,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-43,text,true,,29908,114,48,48,https://reqres.in/,542,0,0
1634576896777,603,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-38,text,true,,29902,114,48,48,https://reqres.in/,507,0,0
1634576896700,711,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-18,text,true,,29914,114,48,48,https://reqres.in/,508,0,0
1634576896765,652,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-11,text,true,,29906,114,48,48,https://reqres.in/,538,0,0
1634576896800,654,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-7,text,true,,29911,114,48,48,https://reqres.in/,550,0,0
1634576896821,680,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-41,text,true,,29904,114,48,48,https://reqres.in/,535,0,0
1634576896857,651,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-1,text,true,,29912,114,49,49,https://reqres.in/,506,0,0
1634576896917,616,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-13,text,true,,29906,114,49,49,https://reqres.in/,475,0,0
1634576896899,663,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-19,text,true,,29902,114,49,49,https://reqres.in/,573,0,0
1634576896904,670,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-37,text,true,,29904,114,49,49,https://reqres.in/,549,0,0
1634576896947,639,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-23,text,true,,29904,114,49,49,https://reqres.in/,525,0,0
1634576896899,687,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-20,text,true,,29904,114,49,49,https://reqres.in/,554,0,0
1634576896898,688,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-10,text,true,,29911,114,49,49,https://reqres.in/,519,0,0
1634576896947,645,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-6,text,true,,29910,114,49,49,https://reqres.in/,526,0,0
1634576896942,657,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-14,text,true,,29915,114,49,49,https://reqres.in/,530,0,0
1634576896978,663,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-15,text,true,,29906,114,49,49,https://reqres.in/,518,0,0
1634576896984,675,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-40,text,true,,29902,114,49,49,https://reqres.in/,517,0,0
1634576896984,687,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-25,text,true,,29907,114,49,49,https://reqres.in/,494,0,0
1634576896966,706,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-27,text,true,,29904,114,49,49,https://reqres.in/,548,0,0
1634576896947,741,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-28,text,true,,29906,114,49,49,https://reqres.in/,580,0,0
1634576896960,747,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-42,text,true,,29904,114,49,49,https://reqres.in/,591,0,0
1634576897062,657,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-26,text,true,,29918,114,49,49,https://reqres.in/,537,0,0
1634576897071,654,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-24,text,true,,29902,114,49,49,https://reqres.in/,515,0,0
1634576897045,681,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-12,text,true,,29908,114,49,49,https://reqres.in/,554,0,0
1634576897014,713,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-45,text,true,,29904,114,49,49,https://reqres.in/,572,0,0
1634576897039,698,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-5,text,true,,29906,114,49,49,https://reqres.in/,596,0,0
1634576897069,730,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-4,text,true,,29904,114,49,49,https://reqres.in/,541,0,0
1634576897075,725,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-36,text,true,,29910,114,49,49,https://reqres.in/,560,0,0
1634576897027,778,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-22,text,true,,29910,114,49,49,https://reqres.in/,614,0,0
1634576897044,762,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-21,text,true,,29920,114,49,49,https://reqres.in/,560,0,0
1634576897051,761,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-44,text,true,,29914,114,49,49,https://reqres.in/,649,0,0
1634576897051,761,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-35,text,true,,29910,114,49,49,https://reqres.in/,637,0,0
1634576897080,744,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-2,text,true,,29908,114,49,49,https://reqres.in/,615,0,0
1634576897080,779,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-3,text,true,,29902,114,49,49,https://reqres.in/,627,0,0
1634576897083,794,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-47,text,true,,29906,114,49,49,https://reqres.in/,624,0,0
1634576897266,654,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-16,text,true,,29909,114,49,49,https://reqres.in/,565,0,0
1634576897266,660,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-34,text,true,,29904,114,49,49,https://reqres.in/,565,0,0
1634576897232,695,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-17,text,true,,29906,114,49,49,https://reqres.in/,611,0,0
1634576897255,683,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-9,text,true,,29910,114,49,49,https://reqres.in/,610,0,0
1634576897255,683,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-32,text,true,,29910,114,49,49,https://reqres.in/,610,0,0
1634576897249,689,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-39,text,true,,29906,114,49,49,https://reqres.in/,605,0,0
