timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1634575659977,22019,Petición,200,OK,Prueba de Estres 3000U 1-889,text,true,,29908,114,955,955,https://reqres.in/,21897,0,21499
1634575659036,22981,Petición,200,OK,Prueba de Estres 3000U 1-842,text,true,,29908,114,956,956,https://reqres.in/,22825,0,22445
1634575673978,8038,Petición,200,OK,Prueba de Estres 3000U 1-1589,text,true,,29904,114,956,956,https://reqres.in/,7901,0,7497
1634575681015,1014,Petición,200,OK,Prueba de Estres 3000U 1-1941,text,true,,29898,114,954,954,https://reqres.in/,835,0,465
1634575681009,1020,Petición,200,OK,Prueba de Estres 3000U 1-1940,text,true,,29906,114,954,954,https://reqres.in/,881,0,436
1634575657002,25055,Petición,200,OK,Prueba de Estres 3000U 1-740,text,true,,29923,114,953,953,https://reqres.in/,24920,0,24486
1634575660037,22024,Petición,200,OK,Prueba de Estres 3000U 1-892,text,true,,29907,114,953,953,https://reqres.in/,21910,0,21457
1634575678040,4020,Petición,200,OK,Prueba de Estres 3000U 1-1792,text,true,,29917,114,953,953,https://reqres.in/,3894,0,3447
1634575680019,2042,Petición,200,OK,Prueba de Estres 3000U 1-1891,text,true,,29909,114,951,951,https://reqres.in/,1916,0,1468
1634575674018,8048,Petición,200,OK,Prueba de Estres 3000U 1-1591,text,true,,29902,114,950,950,https://reqres.in/,7914,0,7469
1634575658957,23110,Petición,200,OK,Prueba de Estres 3000U 1-838,text,true,,29904,114,950,950,https://reqres.in/,22971,0,22519
1634575656960,25125,Petición,200,OK,Prueba de Estres 3000U 1-738,text,true,,29925,114,949,949,https://reqres.in/,24994,0,24570
1634575681057,1033,Petición,200,OK,Prueba de Estres 3000U 1-1943,text,true,,29902,114,948,948,https://reqres.in/,912,0,496
1634575678100,4079,Petición,200,OK,Prueba de Estres 3000U 1-1795,text,true,,29909,114,952,952,https://reqres.in/,3971,0,3533
1634575660079,22138,Petición,200,OK,Prueba de Estres 3000U 1-894,text,true,,29907,114,952,952,https://reqres.in/,21988,0,21556
1634575681218,1009,Petición,200,OK,Prueba de Estres 3000U 1-1951,text,true,,29906,114,952,952,https://reqres.in/,861,0,464
1634575674216,8066,Petición,200,OK,Prueba de Estres 3000U 1-1601,text,true,,29913,114,954,954,https://reqres.in/,7879,0,7489
1634575674137,8156,Petición,200,OK,Prueba de Estres 3000U 1-1597,text,true,,29908,114,953,953,https://reqres.in/,7966,0,7545
1634575680161,2146,Petición,200,OK,Prueba de Estres 3000U 1-1898,text,true,,29904,114,953,953,https://reqres.in/,1965,0,1544
1634575657082,25230,Petición,200,OK,Prueba de Estres 3000U 1-744,text,true,,29902,114,952,952,https://reqres.in/,25050,0,24623
1634575659196,23118,Petición,200,OK,Prueba de Estres 3000U 1-850,text,true,,29906,114,951,951,https://reqres.in/,22955,0,22535
1634575674176,8160,Petición,200,OK,Prueba de Estres 3000U 1-1599,text,true,,29912,114,952,952,https://reqres.in/,8033,0,7582
1634575680240,2097,Petición,200,OK,Prueba de Estres 3000U 1-1902,text,true,,29908,114,951,951,https://reqres.in/,1946,0,1506
1634575678200,4137,Petición,200,OK,Prueba de Estres 3000U 1-1800,text,true,,29904,114,950,950,https://reqres.in/,4051,0,3564
1634575678220,4134,Petición,200,OK,Prueba de Estres 3000U 1-1801,text,true,,29916,114,949,949,https://reqres.in/,4037,0,3526
1634575657142,25220,Petición,200,OK,Prueba de Estres 3000U 1-747,text,true,,29906,114,949,949,https://reqres.in/,25092,0,24600
1634575674279,8213,Petición,200,OK,Prueba de Estres 3000U 1-1604,text,true,,29906,114,954,954,https://reqres.in/,8083,0,7666
1634575653497,29097,Petición,200,OK,Prueba de Estres 3000U 1-565,text,true,,29918,114,958,958,https://reqres.in/,28982,0,28605
1634575660560,22055,Petición,200,OK,Prueba de Estres 3000U 1-918,text,true,,29916,114,958,958,https://reqres.in/,21924,0,21543
1634575660580,22120,Petición,200,OK,Prueba de Estres 3000U 1-919,text,true,,29904,114,962,962,https://reqres.in/,21994,0,21576
1634575660598,22114,Petición,200,OK,Prueba de Estres 3000U 1-920,text,true,,29917,114,961,961,https://reqres.in/,22000,0,21605
1634575653599,29139,Petición,200,OK,Prueba de Estres 3000U 1-570,text,true,,29906,114,962,962,https://reqres.in/,29006,0,28605
1634575653618,29215,Petición,200,OK,Prueba de Estres 3000U 1-571,text,true,,29908,114,965,965,https://reqres.in/,29089,0,28689
1634575660660,22172,Petición,200,OK,Prueba de Estres 3000U 1-923,text,true,,29916,114,965,965,https://reqres.in/,22040,0,21636
1634575653557,29305,Petición,200,OK,Prueba de Estres 3000U 1-568,text,true,,29920,114,965,965,https://reqres.in/,29077,0,28684
1634575660680,22212,Petición,200,OK,Prueba de Estres 3000U 1-924,text,true,,29906,114,965,965,https://reqres.in/,22075,0,21656
1634575653818,29185,Petición,200,OK,Prueba de Estres 3000U 1-581,text,true,,29904,114,970,970,https://reqres.in/,29063,0,28663
1634575681836,1178,Petición,200,OK,Prueba de Estres 3000U 1-1982,text,true,,29911,114,969,969,https://reqres.in/,1043,0,632
1634575680955,2071,Petición,200,OK,Prueba de Estres 3000U 1-1938,text,true,,29902,114,969,969,https://reqres.in/,1943,0,1560
1634575675258,7938,Petición,200,OK,Prueba de Estres 3000U 1-1653,text,true,,29904,114,976,976,https://reqres.in/,7822,0,7442
1634575681035,2213,Petición,200,OK,Prueba de Estres 3000U 1-1942,text,true,,29908,114,978,978,https://reqres.in/,2068,0,1665
1634575661556,21968,Petición,200,OK,Prueba de Estres 3000U 1-968,text,true,,29910,114,991,991,https://reqres.in/,21846,0,21447
1634575661657,21973,Petición,200,OK,Prueba de Estres 3000U 1-973,text,true,,29912,114,995,995,https://reqres.in/,21861,0,21471
1634575661676,21960,Petición,200,OK,Prueba de Estres 3000U 1-974,text,true,,29904,114,994,994,https://reqres.in/,21829,0,21446
1634575661696,22083,Petición,200,OK,Prueba de Estres 3000U 1-975,text,true,,29922,114,1000,1000,https://reqres.in/,21848,0,21479
1634575682878,907,Petición,200,OK,Prueba de Estres 3000U 1-2034,text,true,,29906,114,1000,1000,https://reqres.in/,788,0,407
1634575667836,15983,Petición,200,OK,Prueba de Estres 3000U 1-1282,text,true,,29902,114,1000,1000,https://reqres.in/,15860,0,15488
1634575682896,935,Petición,200,OK,Prueba de Estres 3000U 1-2035,text,true,,29910,114,1000,1000,https://reqres.in/,812,0,429
1634575679860,3982,Petición,200,OK,Prueba de Estres 3000U 1-1883,text,true,,29902,114,1000,1000,https://reqres.in/,3860,0,3476
1634575661318,22946,Petición,200,OK,Prueba de Estres 3000U 1-956,text,true,,29907,114,1020,1020,https://reqres.in/,22838,0,22468
1634575661338,22944,Petición,200,OK,Prueba de Estres 3000U 1-957,text,true,,29904,114,1020,1020,https://reqres.in/,22843,0,22448
1634575662336,21971,Petición,200,OK,Prueba de Estres 3000U 1-1007,text,true,,29906,114,1020,1020,https://reqres.in/,21857,0,21450
1634575676238,8092,Petición,200,OK,Prueba de Estres 3000U 1-1702,text,true,,29930,114,1020,1020,https://reqres.in/,7864,0,7489
1634575661416,22979,Petición,200,OK,Prueba de Estres 3000U 1-961,text,true,,29904,114,1022,1022,https://reqres.in/,22848,0,22470
1634575662476,21950,Petición,200,OK,Prueba de Estres 3000U 1-1014,text,true,,29902,114,1023,1023,https://reqres.in/,21824,0,21440
1634575662496,21986,Petición,200,OK,Prueba de Estres 3000U 1-1015,text,true,,29906,114,1025,1025,https://reqres.in/,21853,0,21475
1634575661577,22939,Petición,200,OK,Prueba de Estres 3000U 1-969,text,true,,29909,114,1025,1025,https://reqres.in/,22816,0,22432
1634575662596,21975,Petición,200,OK,Prueba de Estres 3000U 1-1020,text,true,,29906,114,1027,1027,https://reqres.in/,21843,0,21471
1634575661536,23099,Petición,200,OK,Prueba de Estres 3000U 1-967,text,true,,29906,114,1029,1029,https://reqres.in/,22963,0,22555
1634575662616,22056,Petición,200,OK,Prueba de Estres 3000U 1-1021,text,true,,29910,114,1030,1030,https://reqres.in/,21924,0,21517
1634575661737,22988,Petición,200,OK,Prueba de Estres 3000U 1-977,text,true,,29914,114,1032,1032,https://reqres.in/,22879,0,22473
1634575659758,24992,Petición,200,OK,Prueba de Estres 3000U 1-878,text,true,,29920,114,1032,1032,https://reqres.in/,24866,0,24478
1634575661756,22993,Petición,200,OK,Prueba de Estres 3000U 1-978,text,true,,29904,114,1031,1031,https://reqres.in/,22874,0,22480
1634575662697,22065,Petición,200,OK,Prueba de Estres 3000U 1-1025,text,true,,29902,114,1031,1031,https://reqres.in/,21943,0,21513
1634575683900,945,Petición,200,OK,Prueba de Estres 3000U 1-2085,text,true,,29919,114,1034,1034,https://reqres.in/,800,0,442
1634575680856,3989,Petición,200,OK,Prueba de Estres 3000U 1-1933,text,true,,29914,114,1034,1034,https://reqres.in/,3827,0,3444
1634575659838,25056,Petición,200,OK,Prueba de Estres 3000U 1-882,text,true,,29908,114,1034,1034,https://reqres.in/,24888,0,24512
1634575683981,918,Petición,200,OK,Prueba de Estres 3000U 1-2089,text,true,,29904,114,1034,1034,https://reqres.in/,792,0,411
1634575676976,7928,Petición,200,OK,Prueba de Estres 3000U 1-1739,text,true,,29900,114,1033,1033,https://reqres.in/,7790,0,7420
1634575659918,25012,Petición,200,OK,Prueba de Estres 3000U 1-886,text,true,,29910,114,1033,1033,https://reqres.in/,24873,0,24476
1634575662957,21996,Petición,200,OK,Prueba de Estres 3000U 1-1038,text,true,,29902,114,1033,1033,https://reqres.in/,21846,0,21470
1634575683959,1006,Petición,200,OK,Prueba de Estres 3000U 1-2088,text,true,,29906,114,1033,1033,https://reqres.in/,861,0,450
1634575682977,2037,Petición,200,OK,Prueba de Estres 3000U 1-2039,text,true,,29904,114,1034,1034,https://reqres.in/,1873,0,1468
1634575676936,8083,Petición,200,OK,Prueba de Estres 3000U 1-1737,text,true,,29904,114,1034,1034,https://reqres.in/,7921,0,7490
1634575661956,23143,Petición,200,OK,Prueba de Estres 3000U 1-988,text,true,,29902,114,1037,1037,https://reqres.in/,22919,0,22501
1634575669016,16178,Petición,200,OK,Prueba de Estres 3000U 1-1341,text,true,,29906,114,1040,1040,https://reqres.in/,15877,0,15466
1634575684099,1162,Petición,200,OK,Prueba de Estres 3000U 1-2095,text,true,,29900,114,1043,1043,https://reqres.in/,830,0,430
1634575681077,4184,Petición,200,OK,Prueba de Estres 3000U 1-1944,text,true,,29906,114,1043,1043,https://reqres.in/,3827,0,3445
1634575683037,2313,Petición,200,OK,Prueba de Estres 3000U 1-2042,text,true,,29906,114,1045,1045,https://reqres.in/,1845,0,1445
1634575661937,23431,Petición,200,OK,Prueba de Estres 3000U 1-987,text,true,,29908,114,1045,1045,https://reqres.in/,23053,0,22598
1634575663056,22324,Petición,200,OK,Prueba de Estres 3000U 1-1043,text,true,,29898,114,1045,1045,https://reqres.in/,22023,0,21497
1634575683116,2264,Petición,200,OK,Prueba de Estres 3000U 1-2046,text,true,,29935,114,1045,1045,https://reqres.in/,1916,0,1432
1634575684120,1291,Petición,200,OK,Prueba de Estres 3000U 1-2096,text,true,,29902,114,1044,1044,https://reqres.in/,925,0,427
1634575660016,25397,Petición,200,OK,Prueba de Estres 3000U 1-891,text,true,,29916,114,1043,1043,https://reqres.in/,25142,0,24559
1634575648016,37419,Petición,200,OK,Prueba de Estres 3000U 1-291,text,true,,29914,114,1043,1043,https://reqres.in/,37142,0,36557
1634575684059,1381,Petición,200,OK,Prueba de Estres 3000U 1-2093,text,true,,29922,114,1043,1043,https://reqres.in/,1045,0,514
1634575648037,37416,Petición,200,OK,Prueba de Estres 3000U 1-292,text,true,,29912,114,1042,1042,https://reqres.in/,37115,0,36536
1634575683058,2400,Petición,200,OK,Prueba de Estres 3000U 1-2043,text,true,,29906,114,1042,1042,https://reqres.in/,2063,0,1495
1634575683077,2381,Petición,200,OK,Prueba de Estres 3000U 1-2044,text,true,,29900,114,1042,1042,https://reqres.in/,2038,0,1497
1634575669077,16381,Petición,200,OK,Prueba de Estres 3000U 1-1344,text,true,,29908,114,1042,1042,https://reqres.in/,16027,0,15495
1634575663155,22317,Petición,200,OK,Prueba de Estres 3000U 1-1048,text,true,,29906,114,1039,1039,https://reqres.in/,22039,0,21461
1634575677097,8376,Petición,200,OK,Prueba de Estres 3000U 1-1745,text,true,,29906,114,1038,1038,https://reqres.in/,8152,0,7514
1634575662176,23314,Petición,200,OK,Prueba de Estres 3000U 1-999,text,true,,29904,114,1038,1038,https://reqres.in/,23037,0,22447
1634575662056,23435,Petición,200,OK,Prueba de Estres 3000U 1-993,text,true,,29910,114,1037,1037,https://reqres.in/,23174,0,22555
1634575683097,2404,Petición,200,OK,Prueba de Estres 3000U 1-2045,text,true,,29904,114,1037,1037,https://reqres.in/,2181,0,1514
1634575684199,1308,Petición,200,OK,Prueba de Estres 3000U 1-2100,text,true,,29910,114,1036,1036,https://reqres.in/,1062,0,442
1634575681176,4344,Petición,200,OK,Prueba de Estres 3000U 1-1949,text,true,,29908,114,1036,1036,https://reqres.in/,4114,0,3465
1634575663175,22345,Petición,200,OK,Prueba de Estres 3000U 1-1049,text,true,,29906,114,1036,1036,https://reqres.in/,22109,0,21473
1634575648096,37443,Petición,200,OK,Prueba de Estres 3000U 1-295,text,true,,29906,114,1035,1035,https://reqres.in/,37219,0,36553
1634575663115,22423,Petición,200,OK,Prueba de Estres 3000U 1-1046,text,true,,29904,114,1035,1035,https://reqres.in/,22205,0,21525
1634575660096,25450,Petición,200,OK,Prueba de Estres 3000U 1-895,text,true,,29915,114,1033,1033,https://reqres.in/,25285,0,24576
1634575681135,4415,Petición,200,OK,Prueba de Estres 3000U 1-1947,text,true,,29912,114,1032,1032,https://reqres.in/,4264,0,3536
1634575660336,25250,Petición,200,OK,Prueba de Estres 3000U 1-907,text,true,,29904,114,1033,1033,https://reqres.in/,25220,0,24564
1634575662456,23148,Petición,200,OK,Prueba de Estres 3000U 1-1013,text,true,,29908,114,1032,1032,https://reqres.in/,23117,0,22600
1634575663436,22299,Petición,200,OK,Prueba de Estres 3000U 1-1062,text,true,,29902,114,1038,1038,https://reqres.in/,22173,0,21758
1634575643756,42087,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-78,text,false,,2880,0,1043,1043,https://reqres.in/,0,0,42087
1634575662537,23534,Petición,200,OK,Prueba de Estres 3000U 1-1017,text,true,,29918,114,1053,1053,https://reqres.in/,23406,0,23001
1634575663616,22479,Petición,200,OK,Prueba de Estres 3000U 1-1071,text,true,,29904,114,1053,1053,https://reqres.in/,22340,0,21935
1634575656680,29511,Petición,200,OK,Prueba de Estres 3000U 1-724,text,true,,29927,114,1057,1057,https://reqres.in/,29349,0,28954
1634575681856,4550,Petición,200,OK,Prueba de Estres 3000U 1-1983,text,true,,29904,114,1067,1067,https://reqres.in/,4297,0,3891
1634575670156,16378,Petición,200,OK,Prueba de Estres 3000U 1-1398,text,true,,29908,114,1072,1072,https://reqres.in/,16101,0,15715
1634575661118,25464,Petición,200,OK,Prueba de Estres 3000U 1-946,text,true,,29912,114,1074,1074,https://reqres.in/,25203,0,24757
1634575681977,4605,Petición,200,OK,Prueba de Estres 3000U 1-1989,text,true,,29910,114,1074,1074,https://reqres.in/,4224,0,3832
1634575682155,4440,Petición,200,OK,Prueba de Estres 3000U 1-1998,text,true,,29908,114,1072,1072,https://reqres.in/,4076,0,3702
1634575678140,8472,Petición,200,OK,Prueba de Estres 3000U 1-1797,text,true,,29906,114,1072,1072,https://reqres.in/,8097,0,7706
1634575682236,4382,Petición,200,OK,Prueba de Estres 3000U 1-2002,text,true,,29916,114,1072,1072,https://reqres.in/,4061,0,3639
1634575661060,25583,Petición,200,OK,Prueba de Estres 3000U 1-943,text,true,,29904,114,1072,1072,https://reqres.in/,25219,0,24810
1634575649316,37340,Petición,200,OK,Prueba de Estres 3000U 1-356,text,true,,29902,114,1071,1071,https://reqres.in/,37037,0,36585
1634575649177,37484,Petición,200,OK,Prueba de Estres 3000U 1-349,text,true,,29910,114,1071,1071,https://reqres.in/,37163,0,36699
1634575682298,4381,Petición,200,OK,Prueba de Estres 3000U 1-2005,text,true,,29913,114,1071,1071,https://reqres.in/,4090,0,3603
1634575657121,29577,Petición,200,OK,Prueba de Estres 3000U 1-746,text,true,,29902,114,1071,1071,https://reqres.in/,29255,0,28779
1634575661403,25312,Petición,200,OK,Prueba de Estres 3000U 1-960,text,true,,29915,114,1070,1070,https://reqres.in/,25021,0,24528
1634575663255,23478,Petición,200,OK,Prueba de Estres 3000U 1-1053,text,true,,29902,114,1070,1070,https://reqres.in/,23163,0,22661
1634575644717,42065,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-126,text,false,,2880,0,1072,1072,https://reqres.in/,0,0,42065
1634575664677,22248,Petición,200,OK,Prueba de Estres 3000U 1-1124,text,true,,29915,114,1078,1078,https://reqres.in/,22056,0,21482
1634575664697,22270,Petición,200,OK,Prueba de Estres 3000U 1-1125,text,true,,29906,114,1079,1079,https://reqres.in/,22066,0,21498
1634575663695,23314,Petición,200,OK,Prueba de Estres 3000U 1-1075,text,true,,29910,114,1080,1080,https://reqres.in/,23098,0,22496
1634575661637,25378,Petición,200,OK,Prueba de Estres 3000U 1-972,text,true,,29906,114,1079,1079,https://reqres.in/,25185,0,24553
1634575664637,22384,Petición,200,OK,Prueba de Estres 3000U 1-1122,text,true,,29902,114,1079,1079,https://reqres.in/,22168,0,21555
1634575663796,23244,Petición,200,OK,Prueba de Estres 3000U 1-1080,text,true,,29902,114,1079,1079,https://reqres.in/,23075,0,22461
1634575664757,22301,Petición,200,OK,Prueba de Estres 3000U 1-1128,text,true,,29904,114,1079,1079,https://reqres.in/,22131,0,21500
1634575661716,25349,Petición,200,OK,Prueba de Estres 3000U 1-976,text,true,,29913,114,1078,1078,https://reqres.in/,25148,0,24504
1634575663756,23326,Petición,200,OK,Prueba de Estres 3000U 1-1078,text,true,,29911,114,1078,1078,https://reqres.in/,23170,0,22536
1634575663776,23342,Petición,200,OK,Prueba de Estres 3000U 1-1079,text,true,,29906,114,1079,1079,https://reqres.in/,23161,0,22517
1634575682837,4415,Petición,200,OK,Prueba de Estres 3000U 1-2032,text,true,,29908,114,1084,1084,https://reqres.in/,4318,0,3734
1634575657917,29366,Petición,200,OK,Prueba de Estres 3000U 1-786,text,true,,29911,114,1085,1085,https://reqres.in/,29264,0,28709
1634575663897,23408,Petición,200,OK,Prueba de Estres 3000U 1-1085,text,true,,29906,114,1085,1085,https://reqres.in/,23313,0,22800
1634575664957,22374,Petición,200,OK,Prueba de Estres 3000U 1-1138,text,true,,29904,114,1085,1085,https://reqres.in/,22270,0,21758
1634575685996,1346,Petición,200,OK,Prueba de Estres 3000U 1-2190,text,true,,29910,114,1085,1085,https://reqres.in/,1268,0,732
1634575657976,29482,Petición,200,OK,Prueba de Estres 3000U 1-789,text,true,,29904,114,1090,1090,https://reqres.in/,29397,0,28951
1634575683218,4543,Petición,200,OK,Prueba de Estres 3000U 1-2051,text,true,,29915,114,1104,1104,https://reqres.in/,4378,0,4015
1634575685196,2704,Petición,200,OK,Prueba de Estres 3000U 1-2150,text,true,,29908,114,1110,1110,https://reqres.in/,2491,0,2088
1634575662355,25646,Petición,200,OK,Prueba de Estres 3000U 1-1008,text,true,,29912,114,1114,1114,https://reqres.in/,25388,0,24999
1634575658197,29860,Petición,200,OK,Prueba de Estres 3000U 1-800,text,true,,29902,114,1115,1115,https://reqres.in/,29565,0,29153
1634575665498,22558,Petición,200,OK,Prueba de Estres 3000U 1-1165,text,true,,29906,114,1115,1115,https://reqres.in/,22323,0,21887
1634575650518,37822,Petición,200,OK,Prueba de Estres 3000U 1-416,text,true,,29902,114,1128,1128,https://reqres.in/,37347,0,36921
1634575686836,1533,Petición,200,OK,Prueba de Estres 3000U 1-2232,text,true,,29908,114,1128,1128,https://reqres.in/,1099,0,646
1634575665761,22625,Petición,200,OK,Prueba de Estres 3000U 1-1178,text,true,,29911,114,1128,1128,https://reqres.in/,22139,0,21727
1634575665740,22670,Petición,200,OK,Prueba de Estres 3000U 1-1177,text,true,,29916,114,1128,1128,https://reqres.in/,22207,0,21741
1634575665778,22632,Petición,200,OK,Prueba de Estres 3000U 1-1179,text,true,,29912,114,1128,1128,https://reqres.in/,22247,0,21735
1634575679940,8549,Petición,200,OK,Prueba de Estres 3000U 1-1887,text,true,,29917,114,1130,1130,https://reqres.in/,8139,0,7607
1634575662897,25611,Petición,200,OK,Prueba de Estres 3000U 1-1035,text,true,,29906,114,1130,1130,https://reqres.in/,25200,0,24627
1634575664716,23841,Petición,200,OK,Prueba de Estres 3000U 1-1126,text,true,,29912,114,1132,1132,https://reqres.in/,23429,0,22820
1634575687036,1521,Petición,200,OK,Prueba de Estres 3000U 1-2242,text,true,,29923,114,1131,1131,https://reqres.in/,1164,0,537
1634575664556,24024,Petición,200,OK,Prueba de Estres 3000U 1-1118,text,true,,29910,114,1131,1131,https://reqres.in/,23445,0,22938
1634575671936,16709,Petición,200,OK,Prueba de Estres 3000U 1-1487,text,true,,29908,114,1133,1133,https://reqres.in/,16301,0,15611
1634575658917,29748,Petición,200,OK,Prueba de Estres 3000U 1-836,text,true,,29902,114,1133,1133,https://reqres.in/,29145,0,28626
1634575662717,26508,Petición,200,OK,Prueba de Estres 3000U 1-1026,text,true,,29924,114,1160,1160,https://reqres.in/,25591,0,24843
1634575686857,2398,Petición,200,OK,Prueba de Estres 3000U 1-2233,text,true,,29914,114,1160,1160,https://reqres.in/,1476,0,709
1634575671756,17499,Petición,200,OK,Prueba de Estres 3000U 1-1478,text,true,,29900,114,1160,1160,https://reqres.in/,16414,0,15786
1634575664736,24531,Petición,200,OK,Prueba de Estres 3000U 1-1127,text,true,,29906,114,1159,1159,https://reqres.in/,23555,0,22811
1634575665478,23807,Petición,200,OK,Prueba de Estres 3000U 1-1164,text,true,,29900,114,1159,1159,https://reqres.in/,23747,0,23035
1634575683936,5433,Petición,200,OK,Prueba de Estres 3000U 1-2087,text,true,,29926,114,1162,1162,https://reqres.in/,4529,0,3684
1634575662936,26445,Petición,200,OK,Prueba de Estres 3000U 1-1037,text,true,,29902,114,1162,1162,https://reqres.in/,25553,0,24689
1634575665460,23981,Petición,200,OK,Prueba de Estres 3000U 1-1163,text,true,,29904,114,1164,1164,https://reqres.in/,23825,0,23185
1634575684180,5316,Petición,200,OK,Prueba de Estres 3000U 1-2099,text,true,,29913,114,1166,1166,https://reqres.in/,4761,0,3563
1634575647417,42081,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-261,text,false,,2880,0,1165,1165,https://reqres.in/,0,0,42081
1634575686336,3172,Petición,200,OK,Prueba de Estres 3000U 1-2207,text,true,,29902,114,1164,1164,https://reqres.in/,2670,0,1552
1634575680200,9314,Petición,200,OK,Prueba de Estres 3000U 1-1900,text,true,,29910,114,1163,1163,https://reqres.in/,8464,0,7473
1634575659138,30377,Petición,200,OK,Prueba de Estres 3000U 1-847,text,true,,29902,114,1163,1163,https://reqres.in/,29472,0,28536
1634575680079,9441,Petición,200,OK,Prueba de Estres 3000U 1-1894,text,true,,29904,114,1162,1162,https://reqres.in/,8331,0,7559
1634575686236,3284,Petición,200,OK,Prueba de Estres 3000U 1-2202,text,true,,29915,114,1162,1162,https://reqres.in/,2561,0,1468
1634575684240,5286,Petición,200,OK,Prueba de Estres 3000U 1-2102,text,true,,29900,114,1160,1160,https://reqres.in/,5244,0,3654
1634575686316,3210,Petición,200,OK,Prueba de Estres 3000U 1-2206,text,true,,29904,114,1160,1160,https://reqres.in/,2684,0,1578
1634575647438,42090,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-262,text,false,,2880,0,1158,1158,https://reqres.in/,0,0,42090
1634575647457,42071,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-263,text,false,,2880,0,1158,1158,https://reqres.in/,0,0,42071
1634575665296,24237,Petición,200,OK,Prueba de Estres 3000U 1-1155,text,true,,29906,114,1156,1156,https://reqres.in/,23734,0,22651
1634575666119,23420,Petición,200,OK,Prueba de Estres 3000U 1-1196,text,true,,29904,114,1156,1156,https://reqres.in/,22743,0,21585
1634575672017,17534,Petición,200,OK,Prueba de Estres 3000U 1-1491,text,true,,29908,114,1155,1155,https://reqres.in/,17190,0,15628
1634575663315,26241,Petición,200,OK,Prueba de Estres 3000U 1-1056,text,true,,29914,114,1155,1155,https://reqres.in/,25797,0,24657
1634575659016,30548,Petición,200,OK,Prueba de Estres 3000U 1-841,text,true,,29906,114,1154,1154,https://reqres.in/,29245,0,28559
1634575651319,38250,Petición,200,OK,Prueba de Estres 3000U 1-456,text,true,,29902,114,1153,1153,https://reqres.in/,37850,0,36828
1634575659217,30382,Petición,200,OK,Prueba de Estres 3000U 1-851,text,true,,29900,114,1154,1154,https://reqres.in/,30250,0,28637
1634575672036,17562,Petición,200,OK,Prueba de Estres 3000U 1-1492,text,true,,29914,114,1154,1154,https://reqres.in/,17178,0,15608
1634575684040,5558,Petición,200,OK,Prueba de Estres 3000U 1-2092,text,true,,29908,114,1154,1154,https://reqres.in/,4684,0,3606
1634575647537,42076,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-267,text,false,,2880,0,1151,1151,https://reqres.in/,0,0,42076
1634575665938,23721,Petición,200,OK,Prueba de Estres 3000U 1-1187,text,true,,29905,114,1153,1153,https://reqres.in/,22816,0,21706
1634575686057,3620,Petición,200,OK,Prueba de Estres 3000U 1-2193,text,true,,29902,114,1153,1153,https://reqres.in/,2721,0,1630
1634575686217,3467,Petición,200,OK,Prueba de Estres 3000U 1-2201,text,true,,29904,114,1152,1152,https://reqres.in/,3044,0,1514
1634575687157,2560,Petición,200,OK,Prueba de Estres 3000U 1-2248,text,true,,29904,114,1153,1153,https://reqres.in/,1669,0,548
1634575684219,5509,Petición,200,OK,Prueba de Estres 3000U 1-2101,text,true,,29912,114,1152,1152,https://reqres.in/,4324,0,3467
1634575647637,42100,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-272,text,false,,2880,0,1152,1152,https://reqres.in/,0,0,42100
1634575680279,9480,Petición,200,OK,Prueba de Estres 3000U 1-1904,text,true,,29906,114,1152,1152,https://reqres.in/,8510,0,7436
1634575687177,2582,Petición,200,OK,Prueba de Estres 3000U 1-2249,text,true,,29910,114,1152,1152,https://reqres.in/,1691,0,539
1634575665539,24232,Petición,200,OK,Prueba de Estres 3000U 1-1167,text,true,,29916,114,1150,1150,https://reqres.in/,24036,0,23431
