timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1634575340417,1023,Petición,200,OK,Prueba de Estres 800U 1-222,text,true,,29904,114,14,14,https://reqres.in/,891,0,495
1634575340493,1064,Petición,200,OK,Prueba de Estres 800U 1-223,text,true,,29906,114,15,15,https://reqres.in/,905,0,501
1634575340642,1003,Petición,200,OK,Prueba de Estres 800U 1-225,text,true,,29902,114,15,15,https://reqres.in/,865,0,465
1634575340566,1085,Petición,200,OK,Prueba de Estres 800U 1-224,text,true,,29924,114,14,14,https://reqres.in/,934,0,517
1634575340791,897,Petición,200,OK,Prueba de Estres 800U 1-227,text,true,,29900,114,13,13,https://reqres.in/,766,0,397
1634575340716,1033,Petición,200,OK,Prueba de Estres 800U 1-226,text,true,,29913,114,13,13,https://reqres.in/,929,0,495
1634575340865,970,Petición,200,OK,Prueba de Estres 800U 1-228,text,true,,29902,114,13,13,https://reqres.in/,835,0,457
1634575340941,918,Petición,200,OK,Prueba de Estres 800U 1-229,text,true,,29902,114,13,13,https://reqres.in/,789,0,410
1634575341018,906,Petición,200,OK,Prueba de Estres 800U 1-230,text,true,,29913,114,13,13,https://reqres.in/,786,0,405
1634575341092,1033,Petición,200,OK,Prueba de Estres 800U 1-231,text,true,,29921,114,14,14,https://reqres.in/,911,0,489
1634575341167,1062,Petición,200,OK,Prueba de Estres 800U 1-232,text,true,,29902,114,15,15,https://reqres.in/,927,0,515
1634575341391,911,Petición,200,OK,Prueba de Estres 800U 1-235,text,true,,29911,114,15,15,https://reqres.in/,776,0,413
1634575341242,1095,Petición,200,OK,Prueba de Estres 800U 1-233,text,true,,29904,114,14,14,https://reqres.in/,962,0,535
1634575341317,1020,Petición,200,OK,Prueba de Estres 800U 1-234,text,true,,29906,114,14,14,https://reqres.in/,893,0,499
1634575341466,930,Petición,200,OK,Prueba de Estres 800U 1-236,text,true,,29906,114,13,13,https://reqres.in/,806,0,420
1634575341542,897,Petición,200,OK,Prueba de Estres 800U 1-237,text,true,,29902,114,12,12,https://reqres.in/,766,0,396
1634575341617,903,Petición,200,OK,Prueba de Estres 800U 1-238,text,true,,29913,114,13,13,https://reqres.in/,785,0,405
1634575341693,990,Petición,200,OK,Prueba de Estres 800U 1-239,text,true,,29904,114,14,14,https://reqres.in/,857,0,450
1634575341766,1011,Petición,200,OK,Prueba de Estres 800U 1-240,text,true,,29908,114,14,14,https://reqres.in/,876,0,476
1634575341841,1000,Petición,200,OK,Prueba de Estres 800U 1-241,text,true,,29902,114,14,14,https://reqres.in/,852,0,461
1634575342013,929,Petición,200,OK,Prueba de Estres 800U 1-243,text,true,,29908,114,14,14,https://reqres.in/,790,0,425
1634575341916,1054,Petición,200,OK,Prueba de Estres 800U 1-242,text,true,,29906,114,14,14,https://reqres.in/,967,0,524
1634575342067,945,Petición,200,OK,Prueba de Estres 800U 1-244,text,true,,29908,114,13,13,https://reqres.in/,816,0,435
1634575342141,971,Petición,200,OK,Prueba de Estres 800U 1-245,text,true,,29908,114,13,13,https://reqres.in/,841,0,459
1634575342217,960,Petición,200,OK,Prueba de Estres 800U 1-246,text,true,,29913,114,13,13,https://reqres.in/,821,0,425
1634575342292,1107,Petición,200,OK,Prueba de Estres 800U 1-247,text,true,,29906,114,15,15,https://reqres.in/,958,0,548
1634575342368,1055,Petición,200,OK,Prueba de Estres 800U 1-248,text,true,,29906,114,15,15,https://reqres.in/,928,0,515
1634575342592,896,Petición,200,OK,Prueba de Estres 800U 1-251,text,true,,29904,114,14,14,https://reqres.in/,749,0,391
1634575342516,990,Petición,200,OK,Prueba de Estres 800U 1-250,text,true,,29906,114,14,14,https://reqres.in/,874,0,479
1634575342442,1075,Petición,200,OK,Prueba de Estres 800U 1-249,text,true,,29900,114,13,13,https://reqres.in/,946,0,542
1634575342666,949,Petición,200,OK,Prueba de Estres 800U 1-252,text,true,,29906,114,13,13,https://reqres.in/,822,0,451
1634575342742,931,Petición,200,OK,Prueba de Estres 800U 1-253,text,true,,29909,114,13,13,https://reqres.in/,816,0,435
1634575342818,1004,Petición,200,OK,Prueba de Estres 800U 1-254,text,true,,29904,114,14,14,https://reqres.in/,879,0,483
1634575342893,929,Petición,200,OK,Prueba de Estres 800U 1-255,text,true,,29900,114,14,14,https://reqres.in/,803,0,408
1634575342967,941,Petición,200,OK,Prueba de Estres 800U 1-256,text,true,,29904,114,13,13,https://reqres.in/,831,0,432
1634575343041,919,Petición,200,OK,Prueba de Estres 800U 1-257,text,true,,29902,114,13,13,https://reqres.in/,807,0,407
1634575343191,1018,Petición,200,OK,Prueba de Estres 800U 1-259,text,true,,29912,114,15,15,https://reqres.in/,919,0,487
1634575343267,1056,Petición,200,OK,Prueba de Estres 800U 1-260,text,true,,29908,114,16,16,https://reqres.in/,936,0,525
1634575343342,1050,Petición,200,OK,Prueba de Estres 800U 1-261,text,true,,29923,114,16,16,https://reqres.in/,934,0,525
1634575343492,906,Petición,200,OK,Prueba de Estres 800U 1-263,text,true,,29907,114,15,15,https://reqres.in/,790,0,416
1634575343418,1061,Petición,200,OK,Prueba de Estres 800U 1-262,text,true,,29906,114,15,15,https://reqres.in/,920,0,507
1634575343566,947,Petición,200,OK,Prueba de Estres 800U 1-264,text,true,,29904,114,14,14,https://reqres.in/,814,0,439
1634575343642,958,Petición,200,OK,Prueba de Estres 800U 1-265,text,true,,29902,114,14,14,https://reqres.in/,825,0,425
1634575343716,902,Petición,200,OK,Prueba de Estres 800U 1-266,text,true,,29912,114,14,14,https://reqres.in/,790,0,408
1634575343792,1029,Petición,200,OK,Prueba de Estres 800U 1-267,text,true,,29910,114,15,15,https://reqres.in/,909,0,493
1634575343867,1046,Petición,200,OK,Prueba de Estres 800U 1-268,text,true,,29906,114,15,15,https://reqres.in/,918,0,507
1634575343942,1039,Petición,200,OK,Prueba de Estres 800U 1-269,text,true,,29908,114,15,15,https://reqres.in/,899,0,505
1634575344015,1012,Petición,200,OK,Prueba de Estres 800U 1-270,text,true,,29910,114,15,15,https://reqres.in/,891,0,465
1634575343117,1927,Petición,200,OK,Prueba de Estres 800U 1-258,text,true,,29909,114,14,14,https://reqres.in/,1807,0,1413
1634575344091,972,Petición,200,OK,Prueba de Estres 800U 1-271,text,true,,29904,114,13,13,https://reqres.in/,844,0,439
1634575344165,957,Petición,200,OK,Prueba de Estres 800U 1-272,text,true,,29904,114,13,13,https://reqres.in/,804,0,423
1634575344240,964,Petición,200,OK,Prueba de Estres 800U 1-273,text,true,,29902,114,13,13,https://reqres.in/,852,0,443
1634575344316,942,Petición,200,OK,Prueba de Estres 800U 1-274,text,true,,29910,114,13,13,https://reqres.in/,807,0,440
1634575344466,981,Petición,200,OK,Prueba de Estres 800U 1-276,text,true,,29906,114,15,15,https://reqres.in/,840,0,447
1634575344392,1055,Petición,200,OK,Prueba de Estres 800U 1-275,text,true,,29900,114,15,15,https://reqres.in/,926,0,491
1634575344540,1053,Petición,200,OK,Prueba de Estres 800U 1-277,text,true,,29908,114,15,15,https://reqres.in/,924,0,525
1634575344691,932,Petición,200,OK,Prueba de Estres 800U 1-279,text,true,,29902,114,14,14,https://reqres.in/,804,0,432
1634575344615,1062,Petición,200,OK,Prueba de Estres 800U 1-278,text,true,,29906,114,14,14,https://reqres.in/,928,0,508
1634575344766,958,Petición,200,OK,Prueba de Estres 800U 1-280,text,true,,29905,114,13,13,https://reqres.in/,827,0,444
1634575344840,937,Petición,200,OK,Prueba de Estres 800U 1-281,text,true,,29910,114,13,13,https://reqres.in/,807,0,431
1634575344915,892,Petición,200,OK,Prueba de Estres 800U 1-282,text,true,,29904,114,12,12,https://reqres.in/,768,0,386
1634575344995,985,Petición,200,OK,Prueba de Estres 800U 1-283,text,true,,29900,114,14,14,https://reqres.in/,860,0,470
1634575345068,1066,Petición,200,OK,Prueba de Estres 800U 1-284,text,true,,29906,114,15,15,https://reqres.in/,938,0,534
1634575345144,1059,Petición,200,OK,Prueba de Estres 800U 1-285,text,true,,29914,114,15,15,https://reqres.in/,918,0,510
1634575345217,1089,Petición,200,OK,Prueba de Estres 800U 1-286,text,true,,29909,114,15,15,https://reqres.in/,967,0,557
1634575345292,1014,Petición,200,OK,Prueba de Estres 800U 1-287,text,true,,29902,114,14,14,https://reqres.in/,886,0,481
1634575345367,985,Petición,200,OK,Prueba de Estres 800U 1-288,text,true,,29911,114,14,14,https://reqres.in/,854,0,459
1634575345441,1038,Petición,200,OK,Prueba de Estres 800U 1-289,text,true,,29902,114,14,14,https://reqres.in/,911,0,495
1634575345517,1054,Petición,200,OK,Prueba de Estres 800U 1-290,text,true,,29919,114,15,15,https://reqres.in/,908,0,522
1634575345594,989,Petición,200,OK,Prueba de Estres 800U 1-291,text,true,,29908,114,14,14,https://reqres.in/,855,0,463
1634575345667,979,Petición,200,OK,Prueba de Estres 800U 1-292,text,true,,29924,114,14,14,https://reqres.in/,856,0,461
1634575345742,973,Petición,200,OK,Prueba de Estres 800U 1-293,text,true,,29904,114,13,13,https://reqres.in/,841,0,461
1634575345817,937,Petición,200,OK,Prueba de Estres 800U 1-294,text,true,,29900,114,13,13,https://reqres.in/,793,0,430
1634575345891,1062,Petición,200,OK,Prueba de Estres 800U 1-295,text,true,,29910,114,15,15,https://reqres.in/,926,0,522
1634575345967,1010,Petición,200,OK,Prueba de Estres 800U 1-296,text,true,,29902,114,14,14,https://reqres.in/,869,0,470
1634575346042,1012,Petición,200,OK,Prueba de Estres 800U 1-297,text,true,,29912,114,14,14,https://reqres.in/,887,0,487
1634575346117,992,Petición,200,OK,Prueba de Estres 800U 1-298,text,true,,29902,114,14,14,https://reqres.in/,866,0,460
1634575346194,962,Petición,200,OK,Prueba de Estres 800U 1-299,text,true,,29906,114,13,13,https://reqres.in/,837,0,435
1634575346267,920,Petición,200,OK,Prueba de Estres 800U 1-300,text,true,,29914,114,13,13,https://reqres.in/,794,0,411
1634575346343,977,Petición,200,OK,Prueba de Estres 800U 1-301,text,true,,29904,114,14,14,https://reqres.in/,819,0,444
1634575346418,957,Petición,200,OK,Prueba de Estres 800U 1-302,text,true,,29904,114,13,13,https://reqres.in/,829,0,448
1634575346493,1038,Petición,200,OK,Prueba de Estres 800U 1-303,text,true,,29912,114,14,14,https://reqres.in/,900,0,472
1634575346567,1007,Petición,200,OK,Prueba de Estres 800U 1-304,text,true,,29902,114,14,14,https://reqres.in/,874,0,482
1634575346642,1067,Petición,200,OK,Prueba de Estres 800U 1-305,text,true,,29913,114,15,15,https://reqres.in/,933,0,502
1634575346793,1006,Petición,200,OK,Prueba de Estres 800U 1-307,text,true,,29910,114,15,15,https://reqres.in/,854,0,454
1634575346718,1086,Petición,200,OK,Prueba de Estres 800U 1-306,text,true,,29912,114,14,14,https://reqres.in/,904,0,499
1634575346867,993,Petición,200,OK,Prueba de Estres 800U 1-308,text,true,,29911,114,14,14,https://reqres.in/,848,0,466
1634575346942,961,Petición,200,OK,Prueba de Estres 800U 1-309,text,true,,29908,114,13,13,https://reqres.in/,833,0,439
1634575347018,961,Petición,200,OK,Prueba de Estres 800U 1-310,text,true,,29916,114,13,13,https://reqres.in/,799,0,441
1634575347093,1001,Petición,200,OK,Prueba de Estres 800U 1-311,text,true,,29904,114,14,14,https://reqres.in/,898,0,482
1634575347168,1071,Petición,200,OK,Prueba de Estres 800U 1-312,text,true,,29906,114,15,15,https://reqres.in/,932,0,524
1634575347243,1020,Petición,200,OK,Prueba de Estres 800U 1-313,text,true,,29906,114,14,14,https://reqres.in/,881,0,484
1634575347393,942,Petición,200,OK,Prueba de Estres 800U 1-315,text,true,,29915,114,14,14,https://reqres.in/,791,0,412
1634575347317,1018,Petición,200,OK,Prueba de Estres 800U 1-314,text,true,,29904,114,14,14,https://reqres.in/,909,0,488
1634575347543,956,Petición,200,OK,Prueba de Estres 800U 1-317,text,true,,29904,114,14,14,https://reqres.in/,809,0,437
1634575347469,1036,Petición,200,OK,Prueba de Estres 800U 1-316,text,true,,29910,114,13,13,https://reqres.in/,806,0,398
1634575347618,992,Petición,200,OK,Prueba de Estres 800U 1-318,text,true,,29912,114,14,14,https://reqres.in/,844,0,459
1634575347693,1035,Petición,200,OK,Prueba de Estres 800U 1-319,text,true,,29921,114,14,14,https://reqres.in/,917,0,486
1634575347768,1039,Petición,200,OK,Prueba de Estres 800U 1-320,text,true,,29912,114,14,14,https://reqres.in/,913,0,513
1634575347842,1066,Petición,200,OK,Prueba de Estres 800U 1-321,text,true,,29900,114,15,15,https://reqres.in/,929,0,518
1634575347994,944,Petición,200,OK,Prueba de Estres 800U 1-323,text,true,,29910,114,14,14,https://reqres.in/,789,0,413
1634575347918,1044,Petición,200,OK,Prueba de Estres 800U 1-322,text,true,,29909,114,13,13,https://reqres.in/,911,0,513
1634575348068,954,Petición,200,OK,Prueba de Estres 800U 1-324,text,true,,29902,114,13,13,https://reqres.in/,841,0,444
1634575348143,955,Petición,200,OK,Prueba de Estres 800U 1-325,text,true,,29908,114,13,13,https://reqres.in/,825,0,399
1634575348217,1055,Petición,200,OK,Prueba de Estres 800U 1-326,text,true,,29908,114,15,15,https://reqres.in/,887,0,512
1634575348292,1055,Petición,200,OK,Prueba de Estres 800U 1-327,text,true,,29906,114,15,15,https://reqres.in/,956,0,491
1634575348443,1042,Petición,200,OK,Prueba de Estres 800U 1-329,text,true,,29911,114,15,15,https://reqres.in/,934,0,525
1634575348368,1122,Petición,200,OK,Prueba de Estres 800U 1-328,text,true,,29906,114,14,14,https://reqres.in/,991,0,600
1634575348517,1041,Petición,200,OK,Prueba de Estres 800U 1-330,text,true,,29913,114,14,14,https://reqres.in/,907,0,511
1634575348592,989,Petición,200,OK,Prueba de Estres 800U 1-331,text,true,,29904,114,14,14,https://reqres.in/,856,0,475
1634575348668,925,Petición,200,OK,Prueba de Estres 800U 1-332,text,true,,29906,114,13,13,https://reqres.in/,806,0,425
1634575348743,1012,Petición,200,OK,Prueba de Estres 800U 1-333,text,true,,29902,114,14,14,https://reqres.in/,879,0,493
1634575348817,979,Petición,200,OK,Prueba de Estres 800U 1-334,text,true,,29909,114,14,14,https://reqres.in/,841,0,456
1634575348968,1005,Petición,200,OK,Prueba de Estres 800U 1-336,text,true,,29906,114,15,15,https://reqres.in/,922,0,474
1634575348893,1085,Petición,200,OK,Prueba de Estres 800U 1-335,text,true,,29919,114,14,14,https://reqres.in/,979,0,549
1634575349044,1062,Petición,200,OK,Prueba de Estres 800U 1-337,text,true,,29906,114,15,15,https://reqres.in/,929,0,519
1634575349121,1038,Petición,200,OK,Prueba de Estres 800U 1-338,text,true,,29911,114,14,14,https://reqres.in/,907,0,497
1634575349271,966,Petición,200,OK,Prueba de Estres 800U 1-340,text,true,,29912,114,14,14,https://reqres.in/,835,0,455
1634575349345,960,Petición,200,OK,Prueba de Estres 800U 1-341,text,true,,29900,114,14,14,https://reqres.in/,826,0,452
1634575349420,932,Petición,200,OK,Prueba de Estres 800U 1-342,text,true,,29908,114,14,14,https://reqres.in/,817,0,408
1634575349571,994,Petición,200,OK,Prueba de Estres 800U 1-344,text,true,,29902,114,16,16,https://reqres.in/,878,0,481
1634575349495,1095,Petición,200,OK,Prueba de Estres 800U 1-343,text,true,,29908,114,15,15,https://reqres.in/,964,0,562
1634575349721,1009,Petición,200,OK,Prueba de Estres 800U 1-346,text,true,,29909,114,16,16,https://reqres.in/,887,0,492
1634575349643,1099,Petición,200,OK,Prueba de Estres 800U 1-345,text,true,,29904,114,15,15,https://reqres.in/,947,0,553
1634575349793,950,Petición,200,OK,Prueba de Estres 800U 1-347,text,true,,29915,114,15,15,https://reqres.in/,821,0,451
1634575349872,939,Petición,200,OK,Prueba de Estres 800U 1-348,text,true,,29906,114,14,14,https://reqres.in/,803,0,408
1634575349943,931,Petición,200,OK,Prueba de Estres 800U 1-349,text,true,,29904,114,14,14,https://reqres.in/,806,0,410
1634575350021,947,Petición,200,OK,Prueba de Estres 800U 1-350,text,true,,29908,114,14,14,https://reqres.in/,823,0,428
1634575350094,910,Petición,200,OK,Prueba de Estres 800U 1-351,text,true,,29902,114,14,14,https://reqres.in/,792,0,414
1634575350169,920,Petición,200,OK,Prueba de Estres 800U 1-352,text,true,,29906,114,14,14,https://reqres.in/,799,0,409
1634575349196,1917,Petición,200,OK,Prueba de Estres 800U 1-339,text,true,,29912,114,13,13,https://reqres.in/,1808,0,1431
1634575350241,923,Petición,200,OK,Prueba de Estres 800U 1-353,text,true,,29912,114,13,13,https://reqres.in/,810,0,421
1634575350317,995,Petición,200,OK,Prueba de Estres 800U 1-354,text,true,,29908,114,14,14,https://reqres.in/,853,0,463
1634575350392,990,Petición,200,OK,Prueba de Estres 800U 1-355,text,true,,29900,114,14,14,https://reqres.in/,849,0,465
1634575350467,1030,Petición,200,OK,Prueba de Estres 800U 1-356,text,true,,29914,114,14,14,https://reqres.in/,903,0,496
1634575350544,1044,Petición,200,OK,Prueba de Estres 800U 1-357,text,true,,29906,114,14,14,https://reqres.in/,917,0,502
1634575350692,932,Petición,200,OK,Prueba de Estres 800U 1-359,text,true,,29900,114,14,14,https://reqres.in/,811,0,409
1634575350617,1067,Petición,200,OK,Prueba de Estres 800U 1-358,text,true,,29908,114,14,14,https://reqres.in/,929,0,514
1634575350768,940,Petición,200,OK,Prueba de Estres 800U 1-360,text,true,,29906,114,13,13,https://reqres.in/,801,0,414
1634575350842,970,Petición,200,OK,Prueba de Estres 800U 1-361,text,true,,29909,114,13,13,https://reqres.in/,817,0,442
1634575350918,911,Petición,200,OK,Prueba de Estres 800U 1-362,text,true,,29913,114,13,13,https://reqres.in/,772,0,395
1634575350994,998,Petición,200,OK,Prueba de Estres 800U 1-363,text,true,,29906,114,14,14,https://reqres.in/,865,0,461
1634575351067,974,Petición,200,OK,Prueba de Estres 800U 1-364,text,true,,29902,114,13,13,https://reqres.in/,852,0,448
1634575351142,1041,Petición,200,OK,Prueba de Estres 800U 1-365,text,true,,29919,114,14,14,https://reqres.in/,914,0,506
1634575351293,983,Petición,200,OK,Prueba de Estres 800U 1-367,text,true,,29908,114,15,15,https://reqres.in/,861,0,463
1634575351218,1058,Petición,200,OK,Prueba de Estres 800U 1-366,text,true,,29911,114,15,15,https://reqres.in/,923,0,514
1634575351368,1000,Petición,200,OK,Prueba de Estres 800U 1-368,text,true,,29902,114,14,14,https://reqres.in/,860,0,444
1634575351444,927,Petición,200,OK,Prueba de Estres 800U 1-369,text,true,,29913,114,13,13,https://reqres.in/,802,0,428
1634575351517,952,Petición,200,OK,Prueba de Estres 800U 1-370,text,true,,29912,114,13,13,https://reqres.in/,820,0,434
1634575351592,991,Petición,200,OK,Prueba de Estres 800U 1-371,text,true,,29906,114,14,14,https://reqres.in/,870,0,449
1634575351667,1018,Petición,200,OK,Prueba de Estres 800U 1-372,text,true,,29898,114,14,14,https://reqres.in/,875,0,487
1634575351742,1002,Petición,200,OK,Prueba de Estres 800U 1-373,text,true,,29907,114,14,14,https://reqres.in/,880,0,481
1634575351893,907,Petición,200,OK,Prueba de Estres 800U 1-375,text,true,,29914,114,14,14,https://reqres.in/,790,0,395
1634575351817,1008,Petición,200,OK,Prueba de Estres 800U 1-374,text,true,,29913,114,13,13,https://reqres.in/,878,0,483
1634575351968,975,Petición,200,OK,Prueba de Estres 800U 1-376,text,true,,29904,114,14,14,https://reqres.in/,840,0,436
1634575352043,928,Petición,200,OK,Prueba de Estres 800U 1-377,text,true,,29911,114,13,13,https://reqres.in/,794,0,428
1634575352118,960,Petición,200,OK,Prueba de Estres 800U 1-378,text,true,,29906,114,13,13,https://reqres.in/,799,0,441
1634575352193,1039,Petición,200,OK,Prueba de Estres 800U 1-379,text,true,,29924,114,14,14,https://reqres.in/,915,0,491
1634575352269,1045,Petición,200,OK,Prueba de Estres 800U 1-380,text,true,,29913,114,14,14,https://reqres.in/,916,0,493
1634575352342,1040,Petición,200,OK,Prueba de Estres 800U 1-381,text,true,,29906,114,14,14,https://reqres.in/,902,0,466
1634575352417,1080,Petición,200,OK,Prueba de Estres 800U 1-382,text,true,,29915,114,15,15,https://reqres.in/,929,0,526
1634575352568,1027,Petición,200,OK,Prueba de Estres 800U 1-384,text,true,,29916,114,15,15,https://reqres.in/,929,0,479
1634575352641,1015,Petición,200,OK,Prueba de Estres 800U 1-385,text,true,,29912,114,15,15,https://reqres.in/,900,0,503
1634575352718,1011,Petición,200,OK,Prueba de Estres 800U 1-386,text,true,,29908,114,15,15,https://reqres.in/,883,0,485
1634575352793,956,Petición,200,OK,Prueba de Estres 800U 1-387,text,true,,29904,114,14,14,https://reqres.in/,832,0,451
1634575352869,932,Petición,200,OK,Prueba de Estres 800U 1-388,text,true,,29906,114,14,14,https://reqres.in/,798,0,416
1634575352943,925,Petición,200,OK,Prueba de Estres 800U 1-389,text,true,,29906,114,14,14,https://reqres.in/,797,0,414
1634575353016,984,Petición,200,OK,Prueba de Estres 800U 1-390,text,true,,29912,114,15,15,https://reqres.in/,858,0,488
1634575353092,1010,Petición,200,OK,Prueba de Estres 800U 1-391,text,true,,29908,114,15,15,https://reqres.in/,883,0,479
1634575353168,1073,Petición,200,OK,Prueba de Estres 800U 1-392,text,true,,29912,114,16,16,https://reqres.in/,939,0,493
1634575353243,1037,Petición,200,OK,Prueba de Estres 800U 1-393,text,true,,29909,114,15,15,https://reqres.in/,906,0,504
1634575353392,969,Petición,200,OK,Prueba de Estres 800U 1-395,text,true,,29902,114,15,15,https://reqres.in/,846,0,465
1634575353467,926,Petición,200,OK,Prueba de Estres 800U 1-396,text,true,,29900,114,15,15,https://reqres.in/,807,0,431
1634575353318,1121,Petición,200,OK,Prueba de Estres 800U 1-394,text,true,,29904,114,14,14,https://reqres.in/,990,0,567
1634575353543,960,Petición,200,OK,Prueba de Estres 800U 1-397,text,true,,29913,114,14,14,https://reqres.in/,836,0,456
1634575352493,2040,Petición,200,OK,Prueba de Estres 800U 1-383,text,true,,29909,114,14,14,https://reqres.in/,1911,0,1530
1634575353618,933,Petición,200,OK,Prueba de Estres 800U 1-398,text,true,,29916,114,13,13,https://reqres.in/,804,0,429
1634575353692,1037,Petición,200,OK,Prueba de Estres 800U 1-399,text,true,,29902,114,14,14,https://reqres.in/,915,0,517
1634575353767,998,Petición,200,OK,Prueba de Estres 800U 1-400,text,true,,29900,114,14,14,https://reqres.in/,872,0,477
1634575353842,1003,Petición,200,OK,Prueba de Estres 800U 1-401,text,true,,29915,114,14,14,https://reqres.in/,887,0,485
1634575353919,1008,Petición,200,OK,Prueba de Estres 800U 1-402,text,true,,29906,114,14,14,https://reqres.in/,873,0,478
1634575353993,941,Petición,200,OK,Prueba de Estres 800U 1-403,text,true,,29923,114,13,13,https://reqres.in/,817,0,429
1634575354068,902,Petición,200,OK,Prueba de Estres 800U 1-404,text,true,,29906,114,13,13,https://reqres.in/,770,0,393
1634575354218,908,Petición,200,OK,Prueba de Estres 800U 1-406,text,true,,29911,114,14,14,https://reqres.in/,784,0,408
1634575354142,1014,Petición,200,OK,Prueba de Estres 800U 1-405,text,true,,29906,114,13,13,https://reqres.in/,883,0,491
1634575354293,993,Petición,200,OK,Prueba de Estres 800U 1-407,text,true,,29910,114,14,14,https://reqres.in/,891,0,478
1634575354368,998,Petición,200,OK,Prueba de Estres 800U 1-408,text,true,,29906,114,14,14,https://reqres.in/,864,0,471
1634575354443,1061,Petición,200,OK,Prueba de Estres 800U 1-409,text,true,,29914,114,15,15,https://reqres.in/,929,0,508
1634575354593,917,Petición,200,OK,Prueba de Estres 800U 1-411,text,true,,29915,114,14,14,https://reqres.in/,792,0,421
1634575354518,1040,Petición,200,OK,Prueba de Estres 800U 1-410,text,true,,29906,114,13,13,https://reqres.in/,916,0,507
1634575354668,975,Petición,200,OK,Prueba de Estres 800U 1-412,text,true,,29902,114,13,13,https://reqres.in/,812,0,434
1634575354744,906,Petición,200,OK,Prueba de Estres 800U 1-413,text,true,,29923,114,13,13,https://reqres.in/,784,0,400
1634575354817,916,Petición,200,OK,Prueba de Estres 800U 1-414,text,true,,29909,114,13,13,https://reqres.in/,789,0,421
1634575354892,904,Petición,200,OK,Prueba de Estres 800U 1-415,text,true,,29902,114,13,13,https://reqres.in/,781,0,393
1634575354967,923,Petición,200,OK,Prueba de Estres 800U 1-416,text,true,,29911,114,13,13,https://reqres.in/,792,0,416
1634575355041,947,Petición,200,OK,Prueba de Estres 800U 1-417,text,true,,29910,114,13,13,https://reqres.in/,826,0,427
1634575355119,1018,Petición,200,OK,Prueba de Estres 800U 1-418,text,true,,29910,114,14,14,https://reqres.in/,779,0,408
1634575355192,1010,Petición,200,OK,Prueba de Estres 800U 1-419,text,true,,29917,114,14,14,https://reqres.in/,869,0,486
1634575355267,1021,Petición,200,OK,Prueba de Estres 800U 1-420,text,true,,29906,114,14,14,https://reqres.in/,917,0,505
1634575355342,1012,Petición,200,OK,Prueba de Estres 800U 1-421,text,true,,29902,114,14,14,https://reqres.in/,888,0,483
1634575355497,956,Petición,200,OK,Prueba de Estres 800U 1-423,text,true,,29908,114,14,14,https://reqres.in/,826,0,431
1634575355418,1054,Petición,200,OK,Prueba de Estres 800U 1-422,text,true,,29902,114,14,14,https://reqres.in/,920,0,510
1634575355567,922,Petición,200,OK,Prueba de Estres 800U 1-424,text,true,,29920,114,13,13,https://reqres.in/,792,0,410
1634575355644,934,Petición,200,OK,Prueba de Estres 800U 1-425,text,true,,29916,114,13,13,https://reqres.in/,810,0,430
1634575355718,885,Petición,200,OK,Prueba de Estres 800U 1-426,text,true,,29906,114,12,12,https://reqres.in/,758,0,394
1634575355792,1009,Petición,200,OK,Prueba de Estres 800U 1-427,text,true,,29902,114,14,14,https://reqres.in/,875,0,478
1634575355867,1019,Petición,200,OK,Prueba de Estres 800U 1-428,text,true,,29904,114,14,14,https://reqres.in/,892,0,487
1634575355942,1036,Petición,200,OK,Prueba de Estres 800U 1-429,text,true,,29906,114,14,14,https://reqres.in/,926,0,511
1634575356017,990,Petición,200,OK,Prueba de Estres 800U 1-430,text,true,,29909,114,14,14,https://reqres.in/,862,0,453
1634575356096,974,Petición,200,OK,Prueba de Estres 800U 1-431,text,true,,29900,114,14,14,https://reqres.in/,845,0,446
1634575356168,933,Petición,200,OK,Prueba de Estres 800U 1-432,text,true,,29898,114,13,13,https://reqres.in/,810,0,429
1634575356241,942,Petición,200,OK,Prueba de Estres 800U 1-433,text,true,,29900,114,13,13,https://reqres.in/,811,0,450
1634575356317,902,Petición,200,OK,Prueba de Estres 800U 1-434,text,true,,29904,114,13,13,https://reqres.in/,784,0,417
1634575356468,1034,Petición,200,OK,Prueba de Estres 800U 1-436,text,true,,29902,114,15,15,https://reqres.in/,885,0,481
1634575356393,1110,Petición,200,OK,Prueba de Estres 800U 1-435,text,true,,29898,114,14,14,https://reqres.in/,949,0,486
1634575356544,1043,Petición,200,OK,Prueba de Estres 800U 1-437,text,true,,29906,114,14,14,https://reqres.in/,947,0,526
1634575356692,912,Petición,200,OK,Prueba de Estres 800U 1-439,text,true,,29908,114,14,14,https://reqres.in/,810,0,420
1634575356617,1029,Petición,200,OK,Prueba de Estres 800U 1-438,text,true,,29900,114,13,13,https://reqres.in/,891,0,496
1634575356843,911,Petición,200,OK,Prueba de Estres 800U 1-441,text,true,,29916,114,14,14,https://reqres.in/,780,0,395
1634575356767,992,Petición,200,OK,Prueba de Estres 800U 1-440,text,true,,29906,114,13,13,https://reqres.in/,843,0,470
1634575356918,952,Petición,200,OK,Prueba de Estres 800U 1-442,text,true,,29915,114,13,13,https://reqres.in/,829,0,436
1634575356992,1059,Petición,200,OK,Prueba de Estres 800U 1-443,text,true,,29902,114,15,15,https://reqres.in/,917,0,516
